prob,val
0.025,-2.44473436451739
0.025,-2.62618533427608
0.025,-2.07268651555316
0.025,-2.57030681956895
0.025,-2.79303116165402
0.025,-2.77824863669366
0.025,-2.5712420576951
0.025,-2.3770168603292
0.025,-2.14244902479107
0.025,-2.53162209685982
0.025,-2.29387087409031
0.025,-2.18407112589588
0.025,-2.4067707259609
0.025,-2.54774137827788
0.025,-2.77861440217238
0.025,-2.59433421124843
0.025,-2.45808204639139
0.025,-2.5732259137345
0.025,-2.13040942870497
0.025,-2.90867409328152
0.025,-2.29803093518157
0.025,-2.51893901238487
0.025,-2.3490179277454
0.025,-2.49552938435457
0.025,-2.42980558300735
0.025,-2.52147153138029
0.025,-2.38841612058436
0.025,-2.64313358418347
0.025,-2.39472968420728
0.025,-2.37813452973687
0.025,-2.1539550897376
0.025,-2.22224381840918
0.025,-2.84417662096311
0.025,-2.82510789419299
0.025,-2.54522595828795
0.025,-2.30914703550207
0.025,-2.02254249267374
0.025,-2.3857440957741
0.025,-2.49556882717384
0.025,-2.63735591139222
0.025,-2.50811609469966
0.025,-2.44712170254974
0.025,-2.34987344985051
0.025,-2.23938173825695
0.025,-2.42826910593331
0.025,-2.92084686902316
0.025,-2.8101097838738
0.025,-2.1732953593927
0.025,-2.69545197949615
0.025,-3.03885634749646
0.025,-2.24756631169675
0.025,-2.26183081472137
0.025,-2.61614736616822
0.025,-2.55400034727783
0.025,-2.76332206256593
0.025,-2.66848327616899
0.025,-2.51274235366884
0.025,-2.66164706070676
0.025,-2.42226080414926
0.025,-2.39167535127862
0.025,-2.54929359584427
0.025,-2.35746004207568
0.025,-2.66131631819606
0.025,-2.33760888822613
0.025,-2.66240920651346
0.025,-2.20474193825469
0.025,-2.81614763399424
0.025,-2.27969303383973
0.025,-2.30425971087415
0.025,-2.46715585665577
0.025,-2.19995549432699
0.025,-2.29164646116675
0.025,-2.25379192212561
0.025,-2.93327853646351
0.025,-2.53110220994538
0.025,-2.04848957437315
0.025,-2.124103574894
0.025,-2.573852316302
0.025,-2.92845002834724
0.025,-2.5374270196914
0.025,-2.54637714284374
0.025,-2.41511999595079
0.025,-2.32471959569764
0.025,-2.27121120102896
0.025,-2.25594417183957
0.025,-2.56385620998285
0.025,-2.58773324893962
0.025,-2.6951385969006
0.025,-2.6277387057223
0.025,-2.67830133376252
0.025,-2.32203667498136
0.025,-2.15662539112257
0.025,-2.67712568332435
0.025,-2.43648264624138
0.025,-2.29988747694773
0.025,-2.22605661412463
0.025,-2.7079307591083
0.025,-2.43126081302784
0.025,-2.52674806040152
0.025,-2.04504425612537
0.025,-2.3250961219858
0.025,-2.32888880232159
0.025,-2.73004782681194
0.025,-2.75116943232
0.025,-2.22981132419868
0.025,-2.73273745599146
0.025,-2.46899157590365
0.025,-2.82618222786444
0.025,-2.70158844844046
0.025,-2.79870105919459
0.025,-2.32769167321211
0.025,-2.33117319204157
0.025,-2.60432752433527
0.025,-2.53978099538607
0.025,-2.63225424927021
0.05,-2.70353785923498
0.05,-2.84746155260244
0.05,-3.68509521312735
0.05,-2.94060120053766
0.05,-3.03874291957534
0.05,-3.07237671879467
0.05,-2.58685888206224
0.05,-3.5154158945089
0.05,-2.65196941536504
0.05,-2.83311486079851
0.05,-1.73228361420913
0.05,-2.53731168956903
0.05,-2.84077340592733
0.05,-2.54714491275364
0.05,-2.25063347990432
0.05,-2.27578816261157
0.05,-3.52425892207061
0.05,-2.54299445690185
0.05,-2.77048837010596
0.05,-2.71531628367138
0.05,-2.46190452057311
0.05,-3.22827770424797
0.05,-2.04541884068791
0.05,-2.82288129217414
0.05,-2.03370407781688
0.05,-1.72362092445755
0.05,-2.95384563487029
0.05,-1.96349594600981
0.05,-2.56513248350213
0.05,-3.20253207740628
0.05,-2.48986810602436
0.05,-1.60657014367184
0.05,-2.44489559156504
0.05,-2.52995200176656
0.05,-2.60634328259972
0.05,-2.61024875344516
0.05,-2.39405700199702
0.05,-2.40038275500271
0.05,-2.38540809633004
0.05,-1.73741941861121
0.05,-1.98395113172844
0.05,-3.53285114469252
0.05,-2.82912498799621
0.05,-2.38354573721648
0.05,-2.57371722834695
0.05,-2.81902844325183
0.05,-2.40360722447147
0.05,-2.61417168455958
0.05,-2.9155503121075
0.05,-2.38107801650718
0.05,-1.96133520752791
0.05,-3.59251109073748
0.05,-2.91392495018628
0.05,-2.41489749437313
0.05,-1.89505555641217
0.05,-3.23602359080812
0.05,-2.62927249719689
0.05,-2.50199407681825
0.05,-2.04087294694852
0.05,-3.3534060992506
0.05,-2.22474214961083
0.05,-2.7091970020874
0.05,-2.51156340411561
0.05,-2.73744808539763
0.05,-2.40129789342047
0.05,-2.97431803675024
0.05,-2.78959358402397
0.05,-2.90848042296596
0.05,-2.94894498543612
0.05,-2.49561864545413
0.05,-3.47072995796182
0.05,-2.08936357335087
0.05,-2.40222586133577
0.05,-2.9238511182539
0.05,-2.03282454968823
0.05,-2.86294300207456
0.05,-2.00917703443442
0.05,-2.26044787813848
0.05,-2.41757827575189
0.05,-2.38933739298652
0.05,-3.12362183819942
0.05,-2.05409851757084
0.05,-2.77383625756653
0.05,-2.29844719816223
0.05,-2.46635981770949
0.05,-2.55693403112206
0.05,-2.4552832225139
0.05,-2.58826555642954
0.05,-2.03964134408064
0.05,-2.77583629396341
0.05,-2.91283000453582
0.05,-1.98754784101223
0.05,-2.57240407687666
0.05,-2.05941220270668
0.05,-2.72914038535723
0.05,-2.57733635273587
0.05,-2.80486925181476
0.05,-3.06347562884246
0.05,-2.25587677244724
0.05,-2.60253571458492
0.05,-2.143750939361
0.05,-2.53330614977805
0.05,-2.026483706523
0.05,-2.60002754634102
0.05,-2.46834038122205
0.05,-2.02841059905223
0.05,-2.39217326445578
0.05,-3.29580479094194
0.05,-2.31152883517855
0.05,-3.38391701464775
0.05,-1.91658262590554
0.05,-2.31527867588079
0.05,-3.09374845495644
0.05,-2.77603139109556
0.05,-1.790148033535
0.05,-3.15437646906705
0.05,-2.82694347585796
0.05,-2.43416312166961
0.05,-3.00243069611337
0.05,-2.9515683631492
0.05,-3.03775369152216
0.05,-2.07354148633144
0.05,-1.82727575299437
0.05,-1.77319058647467
0.05,-3.44104360299211
0.05,-2.82279803094592
0.05,-3.12553959496098
0.05,-1.97119258950493
0.05,-2.73188847247376
0.05,-2.09337630456238
0.05,-2.32831454702324
0.05,-2.15171394765457
0.05,-3.24092885735172
0.05,-2.29769822731838
0.05,-2.50000069232811
0.05,-2.3079653476108
0.05,-2.99901263923386
0.05,-2.80787553382333
0.05,-1.86293507119035
0.05,-2.68017181255267
0.05,-2.75096582231657
0.05,-3.04441787160266
0.05,-2.0310360418728
0.05,-3.36700203014588
0.075,-3.16637028726806
0.075,-2.51918276302054
0.075,-3.35005527254049
0.075,-2.6917160149966
0.075,-3.01806910052856
0.075,-2.65255311997431
0.075,-3.02908159214974
0.075,-2.57231938656279
0.075,-3.00071055567807
0.075,-2.3717294299207
0.075,-1.64012805397519
0.075,-2.16217254599931
0.075,-2.42903174021015
0.075,-3.1845037812107
0.075,-3.84544113314263
0.075,-2.89038854428696
0.075,-2.09839231683967
0.075,-2.91118715194665
0.075,-3.37414098499612
0.075,-1.58242260350481
0.075,-3.04157245430808
0.075,-2.46218120290207
0.075,-2.49465210387388
0.075,-3.24318076060291
0.075,-2.10580732174719
0.075,-3.10137691267979
0.075,-2.51543373715589
0.075,-3.7804981659965
0.075,-3.67568823837405
0.075,-1.88295576780531
0.075,-1.70405566858088
0.075,-4.42165388295864
0.075,-2.72256947563057
0.075,-2.10662852600685
0.075,-2.09759643367273
0.075,-2.97546666554555
0.075,-3.90520034832305
0.075,-1.77023237297518
0.075,-2.84197511049881
0.075,-3.08239891030646
0.075,-2.02905896703679
0.075,-2.35595801365081
0.075,-2.70244386019186
0.075,-1.97119995729035
0.075,-2.37126973164238
0.075,-1.92814532923166
0.075,-2.82194289824429
0.075,-2.73354543799719
0.075,-3.11238021966177
0.075,-2.59427600669315
0.075,-2.22285179612106
0.075,-2.74113872439924
0.075,-2.34341995746508
0.075,-3.05198572548245
0.075,-1.91568744086338
0.075,-2.49115436374414
0.075,-3.88826527971145
0.075,-2.6295093201165
0.075,-3.21997405556802
0.075,-2.03508162531341
0.075,-2.58225564478927
0.075,-2.57232368946463
0.075,-2.18161606790243
0.075,-1.96365345746473
0.075,-3.48825233161882
0.075,-4.65532786060604
0.075,-1.59108813754924
0.075,-1.38967811215329
0.075,-3.48168082400212
0.075,-2.82834095213005
0.075,-2.63129344385638
0.075,-3.74862481015573
0.075,-4.27221345754736
0.075,-2.19549843953013
0.075,-2.52677156751932
0.075,-2.38702669784172
0.075,-2.726024781363
0.075,-1.72661087002918
0.075,-1.42898017201877
0.075,-1.64096236800193
0.075,-1.50270264062618
0.075,-4.10279872802742
0.075,-3.9430227878826
0.075,-2.49305586683719
0.075,-1.76925804725483
0.075,-4.27291019646687
0.075,-4.19586438114249
0.075,-3.06404624135442
0.075,-2.27687986851142
0.075,-2.59649423395562
0.075,-2.12777524960492
0.075,-2.20105214656485
0.075,-4.02031226574516
0.075,-2.09657187058707
0.075,-3.11888424279583
0.075,-2.18862672534846
0.075,-1.47593677401664
0.075,-1.9188144896016
0.075,-2.97013403083267
0.075,-2.20626483713052
0.075,-3.56305111564454
0.075,-2.74670760123241
0.075,-2.41551899230481
0.075,-1.59244091943351
0.075,-2.76997713614093
0.075,-2.34400768025257
0.075,-2.16649174277131
0.075,-2.4557473869313
0.075,-2.07045082983248
0.075,-3.6528265022746
0.075,-1.47727667412526
0.075,-3.40509182071961
0.075,-3.81175475886738
0.075,-3.19600980395054
0.075,-2.66998085244887
0.075,-3.06807024701587
0.075,-2.26710309728891
0.075,-3.48475733408628
0.075,-1.77265964856712
0.075,-3.16445481287798
0.075,-3.43184957278456
0.075,-2.39919412513018
0.075,-1.80240406249902
0.075,-2.5518733441769
0.075,-2.92477043132192
0.075,-1.41378194788372
0.075,-2.87207504727608
0.075,-2.83658101927782
0.075,-2.08359653414019
0.075,-2.86472894092193
0.075,-1.95880009045648
0.075,-1.94284450578609
0.075,-2.21640629804312
0.075,-2.12995059972931
0.075,-2.70996202513831
0.075,-1.48354934044584
0.075,-2.06126382389886
0.075,-1.74254034142929
0.075,-3.14255490976688
0.075,-3.34083364877957
0.075,-1.49742922003065
0.075,-3.78060584704339
0.075,-3.44334574192906
0.075,-2.956787149848
0.1,-2.56805391430299
0.1,-3.5635138366355
0.1,-2.11322519626165
0.1,-2.0997218614259
0.1,-2.17463632161444
0.1,-2.05133855635288
0.1,-1.45593998875351
0.1,-1.57636807702164
0.1,-2.56313902290702
0.1,-2.67733933431204
0.1,-2.82686203242145
0.1,-2.91449859452654
0.1,-2.86929438244547
0.1,-3.44107116761698
0.1,-2.24122747608871
0.1,-3.33618628482339
0.1,-2.52229398073987
0.1,-4.56017023793542
0.1,-1.94705096557111
0.1,-2.57517155306312
0.1,-2.541494710723
0.1,-4.17198399267705
0.1,-4.26030718775505
0.1,-1.48271275160691
0.1,-3.27239664900003
0.1,-1.28133884485764
0.1,-3.0253071867465
0.1,-4.15050565285325
0.1,-3.20644840778725
0.1,-1.6178035608636
0.1,-1.55797579305587
0.1,-2.34396183493807
0.1,-2.9332599758044
0.1,-1.81051927230351
0.1,-2.48763862374116
0.1,-2.60929368222721
0.1,-3.64301336616273
0.1,-2.57741866740621
0.1,-3.05226428975828
0.1,-2.74467298016818
0.1,-3.42350891339371
0.1,-3.69887176131858
0.1,-1.62412448517398
0.1,-2.33238875002177
0.1,-2.47597107412238
0.1,-4.94122511966455
0.1,-2.87277095025413
0.1,-2.89527443460781
0.1,-3.11486300095904
0.1,-2.22739348200699
0.1,-1.52908343030184
0.1,-2.61110252924056
0.1,-3.8698483816577
0.1,-4.07014887445996
0.1,-2.66372924878382
0.1,-1.48368916732765
0.1,-1.79740204835735
0.1,-1.94698347235639
0.1,-4.11229933933748
0.1,-1.49265583053434
0.1,-1.78885005334813
0.1,-2.68963385522673
0.1,-1.60074788096278
0.1,-2.65647882239819
0.1,-3.62768622041869
0.1,-2.71851721314507
0.1,-3.47244903549279
0.1,-2.01022026580346
0.1,-4.84573710132686
0.1,-2.6145640304675
0.1,-2.82090667104932
0.1,-3.52491378175205
0.1,-2.5695466749059
0.1,-3.48709514734533
0.1,-3.2017915134985
0.1,-2.08087558537283
0.1,-2.3407609647914
0.1,-3.51060193178048
0.1,-2.45032165355697
0.1,-1.64200702211136
0.1,-1.45265719797452
0.1,-2.80441902103427
0.1,-1.87462472180855
0.1,-1.42373460008716
0.1,-1.93329247419019
0.1,-1.25278164517273
0.1,-1.35176487895577
0.1,-1.57715435786684
0.1,-3.64332371258724
0.1,-2.13160078937239
0.1,-2.37172185535851
0.1,-4.0500775014023
0.1,-2.38562611103799
0.1,-2.28795603126426
0.1,-2.63091170828704
0.1,-2.06207803234451
0.1,-1.90073958812801
0.1,-1.89966390739772
0.1,-3.28592822477672
0.1,-2.93738887939491
0.1,-2.64081839211222
0.1,-3.85687989202982
0.1,-3.84375409290161
0.1,-2.78155362899242
0.1,-1.49523010213509
0.1,-3.30622372616096
0.1,-2.92619442139278
0.1,-2.20018552938457
0.1,-2.32813891811829
0.1,-2.8296746083558
0.1,-2.64460344589569
0.1,-4.33866075056819
0.1,-2.52335936637554
0.1,-3.81292264422311
0.1,-2.9000136007648
0.1,-4.41710537646275
0.1,-1.1860423076288
0.1,-3.57631293345406
0.1,-2.36903654000049
0.1,-1.79954135435893
0.1,-1.66900084118088
0.1,-1.13769265917849
0.1,-2.1270869551482
0.1,-1.71754057962585
0.1,-4.08426438188318
0.1,-1.65891176335808
0.1,-2.78954360371941
0.1,-2.98241847630865
0.1,-4.22713093052024
0.1,-2.47155303995129
0.1,-2.77445614132146
0.1,-2.53443347918336
0.1,-1.68539337839426
0.1,-2.16751636217428
0.1,-2.16342594315518
0.1,-1.74451498377159
0.1,-1.85841036592854
0.1,-4.08412005516802
0.1,-1.80876397549448
0.1,-2.33123139985172
0.1,-2.03474383784862
0.1,-3.37039243082308
0.1,-1.81590151037711
0.1,-4.54439433696519
0.125,-2.12510197573115
0.125,-1.30307484546906
0.125,-6.18674688651505
0.125,-1.67493147469951
0.125,-4.02678630519073
0.125,-4.25759343949792
0.125,-2.6540300336765
0.125,-1.70386097587988
0.125,-1.00957289557096
0.125,-4.33376188663106
0.125,-0.931728742886389
0.125,-1.70235456480396
0.125,-1.77337451063609
0.125,-1.76619838885221
0.125,-1.09031988338619
0.125,-4.19013054426743
0.125,-1.65201698497516
0.125,-1.38891431970717
0.125,-2.39539506868305
0.125,-3.6044326733908
0.125,-2.27384611525795
0.125,-3.68799876923972
0.125,-1.42795249873613
0.125,-2.27400651925352
0.125,-4.55128614743524
0.125,-4.68786489484291
0.125,-2.84001996299194
0.125,-4.46753682001103
0.125,-3.70783708974269
0.125,-2.29324227730236
0.125,-1.79720271956349
0.125,-2.56891094922053
0.125,-1.21609164385919
0.125,-2.55198315814882
0.125,-1.49493560367998
0.125,-1.43208732726958
0.125,-1.47732910964807
0.125,-1.42167077056421
0.125,-1.79598234418171
0.125,-2.58031955329726
0.125,-2.76691270396927
0.125,-1.65198607469201
0.125,-4.57511367097311
0.125,-2.02368553476271
0.125,-1.26278949737309
0.125,-2.44666613653359
0.125,-2.6387873332165
0.125,-4.9884318646209
0.125,-1.76360244036447
0.125,-3.3112579040568
0.125,-2.22976631481487
0.125,-4.18405475090845
0.125,-4.42981722381528
0.125,-1.29846660954042
0.125,-3.3107288896775
0.125,-2.15059264805602
0.125,-2.89647718588629
0.125,-2.66117536774136
0.125,-2.46987746405034
0.125,-2.85825844303062
0.125,-1.55586984580789
0.125,-4.89143902024476
0.125,-2.50474728951707
0.125,-1.56671469455549
0.125,-2.25235936578287
0.125,-3.28347810173664
0.125,-2.85289264719445
0.125,-2.56393449498686
0.125,-2.40684985892747
0.125,-1.31146630845344
0.125,-3.20948811854464
0.125,-2.35943849602446
0.125,-1.73901450261784
0.125,-3.41203937240836
0.125,-1.47145777646976
0.125,-2.42167671203605
0.125,-1.67982403285455
0.125,-1.91242468932835
0.125,-2.25604507748436
0.125,-3.37894256797687
0.125,-4.57217150427228
0.125,-1.40684352733721
0.125,-3.06364019237106
0.125,-2.67646279736152
0.125,-1.71965350380153
0.125,-2.0125499212589
0.125,-4.42699053999482
0.125,-1.83661737289839
0.125,-2.01416980793397
0.125,-1.91335622121965
0.125,-3.54559357095587
0.125,-1.51178435852281
0.125,-1.96234309751948
0.125,-1.60956291551475
0.125,-3.25891897775813
0.125,-3.95553612765407
0.125,-2.21857596477442
0.125,-3.50446988462197
0.125,-5.41970860246006
0.125,-2.39674595235768
0.125,-3.1295644329559
0.125,-1.88248341270011
0.125,-1.4936599451057
0.125,-1.58655302328769
0.125,-3.17145172741811
0.125,-1.84144404711686
0.125,-1.4743210138017
0.125,-2.41897150612266
0.125,-3.92840826029395
0.125,-1.82524518401625
0.125,-3.20623383540036
0.125,-3.86174407804518
0.125,-2.8730261515912
0.125,-3.26671392987787
0.125,-1.1659436433264
0.125,-3.30920844805817
0.125,-1.66685428927411
0.125,-2.19109727748198
0.125,-4.5642346765102
0.125,-1.71660762070473
0.125,-2.42316768195206
0.125,-1.8652889464422
0.125,-2.92651498471266
0.125,-2.03173849793422
0.125,-3.31402424571476
0.125,-5.24526479639444
0.125,-2.80072895061584
0.125,-2.52273977094558
0.125,-1.65949586591661
0.125,-3.21426065926426
0.125,-2.3449331339284
0.125,-0.823646051008201
0.125,-1.29662204391752
0.125,-2.37456799073743
0.125,-1.884247684084
0.125,-3.83901724862667
0.125,-4.50337400311258
0.125,-3.10668085975464
0.125,-3.63680570966257
0.125,-2.29919231523627
0.125,-1.60303034335935
0.125,-2.28406814951313
0.125,-1.59598476365161
0.125,-2.59678276514887
0.15,-5.06181718663652
0.15,-1.65388417349093
0.15,-3.34965767968774
0.15,-2.18314501350064
0.15,-5.1084625839373
0.15,-2.74047401203444
0.15,-5.30722303452724
0.15,-1.29076139534964
0.15,-1.47176478738878
0.15,-3.1979865436471
0.15,-1.73298542438256
0.15,-3.45591253914702
0.15,-1.41750510159466
0.15,-1.48343118721055
0.15,-1.66545939787208
0.15,-2.84212481502682
0.15,-1.73853559913968
0.15,-4.41338127491805
0.15,-1.87741732456604
0.15,-1.37402990338122
0.15,-2.51927588968153
0.15,-3.14024855912102
0.15,-3.31965792596243
0.15,-1.56232183946352
0.15,-3.25442376107875
0.15,-3.01449382358536
0.15,-4.07623841090416
0.15,-4.57230842227207
0.15,-2.99439151496358
0.15,-2.63546104055687
0.15,-1.82247938725674
0.15,-2.66646378823818
0.15,-5.29064608095792
0.15,-1.84883690784678
0.15,-3.72262392383004
0.15,-1.70534524620566
0.15,-1.70161362962286
0.15,-3.87974444915932
0.15,-5.36941959593635
0.15,-3.58074628397132
0.15,-1.34690012760719
0.15,-1.86559092555463
0.15,-2.98950747172142
0.15,-1.67139028154057
0.15,-4.58057888088706
0.15,-1.98899928180746
0.15,-3.33497843766404
0.15,-3.1738403600118
0.15,-2.85538095431128
0.15,-1.67819138765625
0.15,-0.788754218147242
0.15,-3.62488960739968
0.15,-4.61442255125475
0.15,-2.47913024733237
0.15,-3.65414789872597
0.15,-2.64965702945427
0.15,-3.78471897344854
0.15,-2.86201903567557
0.15,-2.43215411144621
0.15,-3.29460452153866
0.15,-3.88126976616417
0.15,-0.877902940889086
0.15,-4.81335139035379
0.15,-2.24959533841455
0.15,-1.65829153633733
0.15,-1.20794812385641
0.15,-1.33025720459533
0.15,-2.433733018442
0.15,-2.57023232914049
0.15,-1.56642179964756
0.15,-1.97038996776913
0.15,-2.71754767243774
0.15,-4.17669785583636
0.15,-3.9261186542514
0.15,-3.86659772539722
0.15,-1.365934886849
0.15,-2.6494211751556
0.15,-1.3045349756203
0.15,-0.719313018582617
0.15,-2.13455232199847
0.15,-0.904952036788875
0.15,-3.52545598435296
0.15,-1.59289055328693
0.15,-2.76493310347926
0.15,-2.37466199165677
0.15,-1.299994172683
0.15,-5.55742149384628
0.15,-5.33970822022207
0.15,-1.51893046173155
0.15,-4.95187685608441
0.15,-4.07787711235166
0.15,-7.16692094963223
0.15,-2.31051670638051
0.15,-4.27425398370745
0.15,-4.41824202102649
0.15,-2.80843403104896
0.15,-2.9736720654723
0.15,-2.44620611775378
0.15,-4.25634611718624
0.15,-5.13697428056064
0.15,-3.63034993256239
0.15,-5.32495565595045
0.15,-3.87815891699584
0.15,-4.80855792312381
0.15,-3.44623772736152
0.15,-4.17588425673506
0.15,-3.81494187075345
0.15,-1.78263263416914
0.15,-1.62009838604227
0.15,-1.96609960007527
0.15,-1.27442882766557
0.15,-2.57940085475573
0.15,-3.83268796236922
0.15,-1.643360691453
0.15,-2.72977471043495
0.15,-2.09344970328643
0.15,-1.7779436027118
0.15,-3.56424041622785
0.15,-2.40753188402138
0.15,-3.80143333809002
0.15,-2.01475599543246
0.15,-4.7563936786738
0.15,-3.87934700588191
0.15,-1.57632008989116
0.15,-1.40460932783491
0.15,-2.77625589383704
0.15,-2.96164575399429
0.15,-4.77474763893282
0.15,-4.19807383683515
0.15,-2.91737310553428
0.15,-1.95896890940152
0.15,-2.64636727138254
0.15,-1.70751750710379
0.15,-4.26241041668118
0.15,-2.746205795561
0.15,-1.35285512576879
0.15,-1.61154883784541
0.15,-1.50821410642683
0.15,-2.0726659524788
0.15,-3.4314278140519
0.15,-1.78401167885442
0.15,-4.55474650761002
0.15,-2.75078850850001
0.15,-2.49505914261443
0.175,-6.68187705028705
0.175,-3.60379738287051
0.175,-2.56629914954683
0.175,-1.62439987175011
0.175,-5.51727052565755
0.175,-1.22441441289242
0.175,-3.24117299899299
0.175,-4.6114059768499
0.175,-0.841430745026106
0.175,-2.58103519966099
0.175,-3.31554354364513
0.175,-1.17379925984336
0.175,-3.22523327732412
0.175,-2.44816814426562
0.175,-6.57190159404297
0.175,-3.21772097409093
0.175,-4.37307989681675
0.175,-1.5649827982905
0.175,-5.86425225535611
0.175,-3.27209058755372
0.175,-3.74124293476529
0.175,-9.52701300843771
0.175,-4.48047447881641
0.175,-1.56919006710154
0.175,-1.52991412566087
0.175,-2.07044080020748
0.175,-1.18225811031424
0.175,-3.08595716057632
0.175,-1.26609127031324
0.175,-1.80352375904378
0.175,-1.09457527319629
0.175,-2.53869134182485
0.175,-3.65160219731777
0.175,-3.10881500086522
0.175,-3.01821989297921
0.175,-6.51485644410017
0.175,-3.23206704019173
0.175,-0.535651137079645
0.175,-5.00382550594262
0.175,-2.72810540867826
0.175,-2.460254742481
0.175,-2.34315767722839
0.175,-1.17474786168464
0.175,-3.1007202224255
0.175,-6.3425106839372
0.175,-5.50423492997901
0.175,-3.67692974994811
0.175,-3.14153685819354
0.175,-2.76057287136573
0.175,-2.38256620130132
0.175,-2.23291840425925
0.175,-3.01183667042117
0.175,-5.72163221785103
0.175,-4.97536913915267
0.175,-4.35456266481762
0.175,-2.44745779072005
0.175,-2.4682758787861
0.175,-1.00655098254618
0.175,-6.01258223285642
0.175,-5.79454772606751
0.175,-0.690342393106448
0.175,-2.27992580254426
0.175,-1.45058965533337
0.175,-1.52431910027525
0.175,-1.56857916888748
0.175,-1.64399990499512
0.175,-1.60939473164207
0.175,-4.8760749681388
0.175,-2.94262150376807
0.175,-2.10325685887692
0.175,-2.4705307819844
0.175,-3.6162408263842
0.175,-1.64318413098127
0.175,-1.8769124012305
0.175,-1.47617851515839
0.175,-2.60871817864188
0.175,-2.56803357341839
0.175,-2.42042886617955
0.175,-2.91136726456186
0.175,-3.70251604492411
0.175,-2.64595212301518
0.175,-1.10055357281537
0.175,-0.77164364092162
0.175,-1.25652140589524
0.175,-6.70270228454293
0.175,-3.3096691931514
0.175,-1.08142269246098
0.175,-3.14357625430078
0.175,-4.17544073845874
0.175,-1.45631910733973
0.175,-4.83963747698536
